modo,estrategia,fecha,timestamp,load_real_kw,pv_real_kw,diesel_kw,discharge_kw,charge_kw,grid_net_kw,ens_kw,deficit_kw,soc_kwh,import_kw
grid10,dmpc,2026-07-24,2026-07-24 00:00:00-05:00,11.269355206115684,0.15753180439213185,0.0,1.269,0.0,9.842823401723551,0.0,0.0,130.0,9.842823401723551
grid10,dmpc,2026-07-24,2026-07-24 01:00:00-05:00,10.694233346499276,0.172105152951879,0.0,0.694,0.0,9.828128193547396,0.0,0.0,128.6642105263158,9.828128193547396
grid10,dmpc,2026-07-24,2026-07-24 02:00:00-05:00,10.694233346499276,0.2344960908620061,0.0,0.694,0.0,9.76573725563727,0.0,0.0,127.93368421052632,9.76573725563727
grid10,dmpc,2026-07-24,2026-07-24 03:00:00-05:00,10.694233346499276,0.14998172012469466,0.0,0.694,0.0,9.85025162637458,0.0,1.7763568394002505e-15,127.20315789473685,9.85025162637458
grid10,dmpc,2026-07-24,2026-07-24 04:00:00-05:00,20.224824162999756,0.17208833012146615,0.0,10.225,0.0,9.82773583287829,0.0,1.7763568394002505e-15,126.47263157894737,9.82773583287829
grid10,dmpc,2026-07-24,2026-07-24 05:00:00-05:00,27.33168714254537,0.12964687886309242,0.0,17.332,0.0,9.870040263682277,0.0,0.0,115.70947368421054,9.870040263682277
grid10,dmpc,2026-07-24,2026-07-24 06:00:00-05:00,29.385693784032547,0.3568695833053323,50.0,0.0,20.614,-0.35717579927278464,0.0,0.0,97.46526315789475,0.0
grid10,dmpc,2026-07-24,2026-07-24 07:00:00-05:00,43.17880217378388,2.4507735250477505,50.0,0.0,6.821,-2.450971351263874,0.0,0.0,117.04856315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 08:00:00-05:00,62.53112730631657,7.149529665965556,62.531,0.0,0.0,-7.149402359648981,0.0,0.0,123.52851315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 09:00:00-05:00,62.94192863461401,12.623157981568296,62.942,0.0,0.0,-10.0,0.0,0.0,123.52851315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 10:00:00-05:00,65.61213726854733,25.84334267134578,65.612,0.0,0.0,-10.0,0.0,0.0,123.52851315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 11:00:00-05:00,67.17318231607759,26.965042244800443,67.173,0.0,0.0,-10.0,0.0,0.0,123.52851315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 12:00:00-05:00,73.66384330317705,28.335720857873607,73.664,0.0,0.0,-10.0,0.0,0.0,123.52851315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 13:00:00-05:00,66.59806045646117,26.887958876097873,66.598,0.0,0.0,-10.0,0.0,0.0,123.52851315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 14:00:00-05:00,62.44896704065709,23.79836303179631,62.449,0.0,0.0,-10.0,0.0,0.0,123.52851315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 15:00:00-05:00,61.58628425123247,19.929262442178754,61.586,0.0,0.0,-10.0,0.0,0.0,123.52851315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 16:00:00-05:00,62.0792458451894,13.951901932710498,62.079,0.0,0.0,-10.0,0.0,0.0,123.52851315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 17:00:00-05:00,63.252704616230645,6.499552722045366,63.253,0.0,0.0,-6.499848105814721,0.0,0.0,123.52851315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 18:00:00-05:00,80.0,1.2884026609168522,80.0,0.0,0.0,-1.2884026609168586,0.0,0.0,123.52851315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 19:00:00-05:00,63.84210898714483,0.07138851875450626,63.842,0.0,0.0,-0.07127953160966882,0.0,0.0,123.52851315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 20:00:00-05:00,34.561790520580224,0.3005326400221054,50.0,0.0,15.438,-0.30074211944187823,0.0,0.0,123.52851315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 21:00:00-05:00,26.5100844859505,0.1322071326900088,50.0,0.0,0.0,-10.0,0.0,0.0,138.19461315789476,0.0
grid10,dmpc,2026-07-24,2026-07-24 22:00:00-05:00,19.11566057659668,0.26723099344739853,0.0,9.116,0.0,9.732429583149283,0.0,0.0,138.19461315789476,9.732429583149283
grid10,dmpc,2026-07-24,2026-07-24 23:00:00-05:00,15.171967824941312,0.1513366001713717,0.0,5.172,0.0,9.84863122476994,0.0,1.7763568394002505e-15,128.59882368421054,9.84863122476994
grid10,dmpc,2026-07-25,2026-07-25 00:00:00-05:00,11.269355206115684,0.1010231824945534,0.0,1.269,0.0,9.899332023621131,0.0,0.0,123.15461315789476,9.899332023621131
grid10,dmpc,2026-07-25,2026-07-25 01:00:00-05:00,10.694233346499276,0.3259453432444272,0.0,0.694,0.0,9.67428800325485,0.0,0.0,121.81882368421054,9.67428800325485
grid10,dmpc,2026-07-25,2026-07-25 02:00:00-05:00,10.694233346499276,0.28214633486556034,0.0,0.694,0.0,9.718087011633715,0.0,1.7763568394002505e-15,121.08829736842107,9.718087011633715
grid10,dmpc,2026-07-25,2026-07-25 03:00:00-05:00,10.694233346499276,0.19720688274317189,0.0,0.694,0.0,9.803026463756105,0.0,0.0,120.35777105263159,9.803026463756105
grid10,dmpc,2026-07-25,2026-07-25 04:00:00-05:00,20.224824162999756,0.2113953988317697,0.0,10.225,0.0,9.788428764167987,0.0,0.0,119.62724473684212,9.788428764167987
grid10,dmpc,2026-07-25,2026-07-25 05:00:00-05:00,27.33168714254537,0.2212811268612671,0.0,17.332,0.0,9.778406015684102,0.0,0.0,108.86408684210528,9.778406015684102
grid10,dmpc,2026-07-25,2026-07-25 06:00:00-05:00,29.385693784032547,0.5807496310128154,50.0,0.0,3.91,-10.0,0.0,0.0,90.6198763157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 07:00:00-05:00,43.17880217378388,3.9077808964091925,50.0,0.0,6.821,-3.907978722625316,0.0,0.0,94.3343763157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 08:00:00-05:00,62.53112730631657,9.256976163831466,62.531,0.0,0.0,-9.256848857514889,0.0,0.0,100.8143263157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 09:00:00-05:00,62.94192863461401,13.273424006457232,62.942,0.0,0.0,-10.0,0.0,0.0,100.8143263157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 10:00:00-05:00,65.61213726854733,25.2426619748011,65.612,0.0,0.0,-10.0,0.0,0.0,100.8143263157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 11:00:00-05:00,67.17318231607759,27.949358720443538,67.173,0.0,0.0,-10.0,0.0,0.0,100.8143263157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 12:00:00-05:00,73.66384330317705,28.961148336639855,73.664,0.0,0.0,-10.0,0.0,0.0,100.8143263157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 13:00:00-05:00,66.59806045646117,28.67631494560253,66.598,0.0,0.0,-10.0,0.0,0.0,100.8143263157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 14:00:00-05:00,62.44896704065709,25.23202517144591,62.449,0.0,0.0,-10.0,0.0,0.0,100.8143263157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 15:00:00-05:00,61.58628425123247,20.10913100915477,61.586,0.0,0.0,-10.0,0.0,0.0,100.8143263157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 16:00:00-05:00,62.0792458451894,14.137369677311092,62.079,0.0,0.0,-10.0,0.0,0.0,100.8143263157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 17:00:00-05:00,63.252704616230645,6.504646799191125,63.253,0.0,0.0,-6.504942182960477,0.0,0.0,100.8143263157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 18:00:00-05:00,80.0,1.0698490308632842,80.0,0.0,0.0,-1.0698490308632813,0.0,0.0,100.8143263157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 19:00:00-05:00,63.84210898714483,0.3485040462587234,63.842,0.0,0.0,-0.3483950591138907,0.0,0.0,100.8143263157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 20:00:00-05:00,34.561790520580224,0.16919018162585098,64.437,0.0,29.875,-0.16939966104562387,0.0,0.0,100.8143263157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 21:00:00-05:00,26.5100844859505,0.11508921389253272,50.0,0.0,8.052,-10.0,0.0,0.0,129.1955763157895,0.0
grid10,dmpc,2026-07-25,2026-07-25 22:00:00-05:00,19.11566057659668,0.1132053537745668,0.0,9.116,0.0,9.886455222822114,0.0,0.0,136.8449763157895,9.886455222822114
grid10,dmpc,2026-07-25,2026-07-25 23:00:00-05:00,15.171967824941312,0.11782824789785995,0.0,5.172,0.0,9.882139577043453,0.0,0.0,127.24918684210529,9.882139577043453
grid10,dmpc,2026-07-26,2026-07-26 00:00:00-05:00,11.269355206115684,0.23580347651205535,-0.0,1.269,0.0,9.764551729603628,0.0,0.0,121.8049763157895,9.764551729603628
grid10,dmpc,2026-07-26,2026-07-26 01:00:00-05:00,10.694233346499276,0.20713168739600352,0.0,0.694,0.0,9.793101659103273,0.0,0.0,120.46918684210529,9.793101659103273
grid10,dmpc,2026-07-26,2026-07-26 02:00:00-05:00,10.694233346499276,0.1798052345181765,0.0,0.694,0.0,9.8204281119811,0.0,0.0,119.73866052631581,9.8204281119811
grid10,dmpc,2026-07-26,2026-07-26 03:00:00-05:00,10.694233346499276,0.1314161156822006,0.0,0.694,0.0,9.868817230817076,0.0,0.0,119.00813421052634,9.868817230817076
grid10,dmpc,2026-07-26,2026-07-26 04:00:00-05:00,20.224824162999756,0.24975182836759033,0.0,10.225,0.0,9.750072334632167,0.0,0.0,118.27760789473686,9.750072334632167
