modo,estrategia,fecha,timestamp,load_real_kw,pv_real_kw,diesel_kw,discharge_kw,charge_kw,grid_net_kw,ens_kw,deficit_kw,soc_kwh,import_kw
grid10,smpc,2026-07-30,2026-07-30 10:00:00-05:00,65.61213726854733,24.80100188694801,50.0,0.0,0.461,-8.727864618400687,0.0,0.0,115.80784210526308,0.0
grid10,smpc,2026-07-30,2026-07-30 11:00:00-05:00,67.17318231607759,27.027900216544825,50.0,0.0,2.902,-6.952717900467235,0.0,0.0,116.24579210526308,0.0
grid10,smpc,2026-07-30,2026-07-30 12:00:00-05:00,73.66384330317705,28.801480203896062,53.594,0.0,0.0,-8.73163690071901,0.0,0.0,119.00269210526308,0.0
grid10,smpc,2026-07-30,2026-07-30 13:00:00-05:00,66.59806045646117,27.3414293895944,50.0,0.0,0.0,-10.0,0.0,0.0,119.00269210526308,0.0
grid10,smpc,2026-07-30,2026-07-30 14:00:00-05:00,62.44896704065709,23.788065736714852,50.0,0.0,0.0,-10.0,0.0,0.0,119.00269210526308,0.0
grid10,smpc,2026-07-30,2026-07-30 15:00:00-05:00,61.58628425123247,19.422925510774117,50.583,0.0,0.0,-8.419641259541649,0.0,0.0,119.00269210526308,0.0
grid10,smpc,2026-07-30,2026-07-30 16:00:00-05:00,62.0792458451894,13.820612258750389,56.591,0.0,0.0,-8.332366413560997,0.0,0.0,119.00269210526308,0.0
grid10,smpc,2026-07-30,2026-07-30 17:00:00-05:00,63.252704616230645,6.127426368968263,61.049,0.0,0.0,-3.9237217527376202,0.0,0.0,119.00269210526308,0.0
grid10,smpc,2026-07-30,2026-07-30 18:00:00-05:00,80.0,1.2308710405513095,80.0,0.0,0.0,-1.2308710405513068,0.0,0.0,119.00269210526308,0.0
grid10,smpc,2026-07-30,2026-07-30 19:00:00-05:00,63.84210898714483,0.09457816073754499,63.842,0.0,0.0,-0.09446917359271367,0.0,0.0,119.00269210526308,0.0
grid10,smpc,2026-07-30,2026-07-30 20:00:00-05:00,34.561790520580224,0.23536258944745791,50.0,0.0,15.438,-0.2355720688672278,0.0,0.0,119.00269210526308,0.0
grid10,smpc,2026-07-30,2026-07-30 21:00:00-05:00,26.5100844859505,0.05567090532128096,50.0,0.0,23.49,-0.055586419370779794,0.0,0.0,133.6687921052631,0.0
grid10,smpc,2026-07-30,2026-07-30 22:00:00-05:00,19.11566057659668,0.20335682464942725,0.0,9.116,0.0,9.796303751947255,0.0,1.7763568394002505e-15,155.98429210526308,9.796303751947255
grid10,smpc,2026-07-30,2026-07-30 23:00:00-05:00,15.171967824941312,0.2967764474412126,0.0,5.172,0.0,9.7031913775001,0.0,0.0,146.38850263157886,9.7031913775001
grid10,smpc,2026-07-31,2026-07-31 00:00:00-05:00,11.269355206115684,0.0736756991456922,0.0,1.269,0.0,9.926679506969991,0.0,0.0,140.94429210526306,9.926679506969991
grid10,smpc,2026-07-31,2026-07-31 01:00:00-05:00,10.694233346499276,0.1797864066481685,-0.0,0.694,0.0,9.820446939851108,0.0,0.0,139.60850263157886,9.820446939851108
grid10,smpc,2026-07-31,2026-07-31 02:00:00-05:00,10.694233346499276,0.2302754810461621,0.0,0.694,0.0,9.769957865453113,0.0,1.7763568394002505e-15,138.8779763157894,9.769957865453113
grid10,smpc,2026-07-31,2026-07-31 03:00:00-05:00,10.694233346499276,0.30586905534922765,0.0,0.694,0.0,9.694364291150048,0.0,0.0,138.14744999999994,9.694364291150048
grid10,smpc,2026-07-31,2026-07-31 04:00:00-05:00,20.224824162999756,0.06465588801072078,0.0,10.225,0.0,9.935168274989035,0.0,1.7763568394002505e-15,137.41692368421047,9.935168274989035
grid10,smpc,2026-07-31,2026-07-31 05:00:00-05:00,27.33168714254537,0.11691680920720082,0.0,17.332,0.0,9.882770333338168,0.0,0.0,126.65376578947362,9.882770333338168
grid10,smpc,2026-07-31,2026-07-31 06:00:00-05:00,29.385693784032547,0.44271208517125554,50.0,0.0,20.614,-0.44301830113871077,0.0,0.0,108.40955526315784,0.0
grid10,smpc,2026-07-31,2026-07-31 07:00:00-05:00,43.17880217378388,2.517585665187435,50.0,0.0,7.205,-2.1337834914035554,0.0,0.0,127.99285526315785,0.0
grid10,smpc,2026-07-31,2026-07-31 08:00:00-05:00,62.53112730631657,7.17430343472574,59.573,0.0,0.0,-4.216176128409167,0.0,0.0,134.83760526315785,0.0
grid10,smpc,2026-07-31,2026-07-31 09:00:00-05:00,62.94192863461401,11.077753232492384,57.745,0.0,0.0,-5.880824597878366,0.0,0.0,134.83760526315785,0.0
grid10,smpc,2026-07-31,2026-07-31 10:00:00-05:00,65.61213726854733,22.798150493452198,50.0,0.0,1.459,-5.727013224904866,0.0,0.0,134.83760526315785,0.0
grid10,smpc,2026-07-31,2026-07-31 11:00:00-05:00,67.17318231607759,25.1505621935846,50.0,0.0,1.69,-6.287379877507021,0.0,0.0,136.22365526315787,0.0
grid10,smpc,2026-07-31,2026-07-31 12:00:00-05:00,73.66384330317705,27.677476312445382,53.906,0.0,0.0,-7.919633009268338,0.0,0.0,137.82915526315787,0.0
grid10,smpc,2026-07-31,2026-07-31 13:00:00-05:00,66.59806045646117,27.904631516439355,50.0,0.0,3.188,-8.11857105997818,0.0,0.0,137.82915526315787,0.0
grid10,smpc,2026-07-31,2026-07-31 14:00:00-05:00,62.44896704065709,24.753237286598864,50.0,0.0,3.972,-8.332270245941778,0.0,0.0,140.85775526315788,0.0
grid10,smpc,2026-07-31,2026-07-31 15:00:00-05:00,61.58628425123247,20.687712074562302,51.243,0.0,0.0,-10.0,0.0,0.0,144.6311552631579,0.0
grid10,smpc,2026-07-31,2026-07-31 16:00:00-05:00,62.0792458451894,12.86799977586543,55.981,0.0,0.0,-6.769753930676039,0.0,0.0,144.6311552631579,0.0
grid10,smpc,2026-07-31,2026-07-31 17:00:00-05:00,63.252704616230645,6.017094532456987,60.893,0.0,0.0,-3.657389916226336,0.0,0.0,144.6311552631579,0.0
grid10,smpc,2026-07-31,2026-07-31 18:00:00-05:00,80.0,1.4614728976306166,80.0,0.0,0.0,-1.461472897630614,0.0,0.0,144.6311552631579,0.0
grid10,smpc,2026-07-31,2026-07-31 19:00:00-05:00,63.84210898714483,0.17447461687475108,63.842,0.0,0.0,-0.17436562972991254,0.0,0.0,144.6311552631579,0.0
grid10,smpc,2026-07-31,2026-07-31 20:00:00-05:00,34.561790520580224,0.17615931527643747,50.0,0.0,15.438,-0.17636879469620936,0.0,0.0,144.6311552631579,0.0
grid10,smpc,2026-07-31,2026-07-31 21:00:00-05:00,26.5100844859505,0.16537884626582333,0.0,26.51,0.0,-0.1652943603153254,0.0,0.0,159.2972552631579,0.0
grid10,smpc,2026-07-31,2026-07-31 22:00:00-05:00,19.11566057659668,0.3744224128240054,0.0,9.116,0.0,9.625238163772677,0.0,0.0,131.39199210526314,9.625238163772677
grid10,smpc,2026-07-31,2026-07-31 23:00:00-05:00,15.171967824941312,0.24449604534355038,0.0,5.172,0.0,9.755471779597762,0.0,0.0,121.79620263157894,9.755471779597762
grid10,smpc,2026-08-01,2026-08-01 00:00:00-05:00,11.269355206115684,0.3026412921441914,0.0,1.269,0.0,9.697713913971493,0.0,0.0,116.35199210526315,9.697713913971493
grid10,smpc,2026-08-01,2026-08-01 01:00:00-05:00,10.694233346499276,0.3106342565457664,0.0,0.694,0.0,9.68959908995351,0.0,0.0,115.01620263157893,9.68959908995351
grid10,smpc,2026-08-01,2026-08-01 02:00:00-05:00,10.694233346499276,0.29208168719821553,0.0,0.694,0.0,9.70815165930106,0.0,0.0,114.28567631578946,9.70815165930106
grid10,smpc,2026-08-01,2026-08-01 03:00:00-05:00,10.694233346499276,0.24232608561930494,0.0,0.694,0.0,9.757907260879971,0.0,0.0,113.55514999999998,9.757907260879971
grid10,smpc,2026-08-01,2026-08-01 04:00:00-05:00,20.224824162999756,0.22927336810553098,0.0,10.225,0.0,9.770550794894225,0.0,0.0,112.82462368421051,9.770550794894225
grid10,smpc,2026-08-01,2026-08-01 05:00:00-05:00,27.33168714254537,0.3130508756650217,0.0,17.332,0.0,9.686636266880349,0.0,0.0,102.06146578947366,9.686636266880349
grid10,smpc,2026-08-01,2026-08-01 06:00:00-05:00,29.385693784032547,0.3158292406738301,50.0,0.0,20.614,-0.3161354566412804,0.0,0.0,83.81725526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 07:00:00-05:00,43.17880217378388,2.8592249754486816,50.0,0.0,7.826,-1.8544228016648034,0.0,0.0,103.40055526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 08:00:00-05:00,62.53112730631657,8.202910852080795,58.888,0.0,0.0,-4.559783545764226,0.0,0.0,110.83525526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 09:00:00-05:00,62.94192863461401,13.205521851725711,55.677,0.0,0.0,-5.940593217111704,0.0,0.0,110.83525526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 10:00:00-05:00,65.61213726854733,26.06729959191387,50.0,0.0,0.0,-10.0,0.0,0.0,110.83525526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 11:00:00-05:00,67.17318231607759,28.7691415215084,50.0,0.0,4.407,-7.18895920543082,0.0,0.0,110.83525526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 12:00:00-05:00,73.66384330317705,29.674437797326686,52.1,0.0,0.0,-8.110594494149638,0.0,0.0,115.02190526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 13:00:00-05:00,66.59806045646117,27.939122092248862,50.0,0.0,0.0,-10.0,0.0,0.0,115.02190526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 14:00:00-05:00,62.44896704065709,24.3418982421215,50.0,0.0,0.0,-10.0,0.0,0.0,115.02190526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 15:00:00-05:00,61.58628425123247,18.526995685040763,50.387,0.0,0.0,-7.32771143380829,0.0,0.0,115.02190526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 16:00:00-05:00,62.0792458451894,12.78093129906089,56.114,0.0,0.0,-6.815685453871488,0.0,0.0,115.02190526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 17:00:00-05:00,63.252704616230645,6.368268723052732,61.181,0.0,0.0,-4.296564106822089,0.0,0.0,115.02190526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 18:00:00-05:00,80.0,1.408783945793071,80.0,0.0,0.0,-1.4087839457930755,0.0,0.0,115.02190526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 19:00:00-05:00,63.84210898714483,0.23823196819944026,63.842,0.0,0.0,-0.23812298105460883,0.0,0.0,115.02190526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 20:00:00-05:00,34.561790520580224,0.1212277247293914,50.0,0.0,15.438,-0.12143720414916714,0.0,0.0,115.02190526315788,0.0
grid10,smpc,2026-08-01,2026-08-01 21:00:00-05:00,26.5100844859505,0.37311179570442565,50.0,0.0,23.49,-0.37302730975392606,0.0,0.0,129.6880052631579,0.0
grid10,smpc,2026-08-01,2026-08-01 22:00:00-05:00,19.11566057659668,0.3357722813786781,0.0,9.116,0.0,9.663888295218005,0.0,0.0,152.00350526315788,9.663888295218005
grid10,smpc,2026-08-01,2026-08-01 23:00:00-05:00,15.171967824941312,0.3061463669459622,0.0,5.172,0.0,9.69382145799535,0.0,1.7763568394002505e-15,142.40771578947366,9.69382145799535
grid10,smpc,2026-08-02,2026-08-02 00:00:00-05:00,11.269355206115684,0.22341294815176924,0.0,1.269,0.0,9.776942257963915,0.0,0.0,136.96350526315786,9.776942257963915
grid10,smpc,2026-08-02,2026-08-02 01:00:00-05:00,10.694233346499276,0.11791034605236095,-0.0,0.694,0.0,9.882323000446915,0.0,1.7763568394002505e-15,135.62771578947365,9.882323000446915
grid10,smpc,2026-08-02,2026-08-02 02:00:00-05:00,10.694233346499276,0.29816033663686875,0.0,0.694,0.0,9.702073009862406,0.0,0.0,134.8971894736842,9.702073009862406
grid10,smpc,2026-08-02,2026-08-02 03:00:00-05:00,10.694233346499276,0.1294752707259519,-0.0,0.694,0.0,9.870758075773324,0.0,0.0,134.16666315789473,9.870758075773324
grid10,smpc,2026-08-02,2026-08-02 04:00:00-05:00,20.224824162999756,0.2649972860756896,0.0,10.225,0.0,9.734826876924066,0.0,0.0,133.43613684210527,9.734826876924066
grid10,smpc,2026-08-02,2026-08-02 05:00:00-05:00,27.33168714254537,0.08352367661662848,0.0,17.332,0.0,9.91616346592874,0.0,0.0,122.67297894736842,9.91616346592874
grid10,smpc,2026-08-02,2026-08-02 06:00:00-05:00,29.385693784032547,0.40172100277704886,50.0,0.0,20.614,-0.40202721874450376,0.0,0.0,104.42876842105264,0.0
grid10,smpc,2026-08-02,2026-08-02 07:00:00-05:00,43.17880217378388,3.307144797143259,50.0,0.0,7.863,-2.2653426233593805,0.0,0.0,124.01206842105265,0.0
grid10,smpc,2026-08-02,2026-08-02 08:00:00-05:00,62.53112730631657,8.96799537111337,58.826,0.0,0.0,-5.262868064796798,0.0,0.0,131.48191842105265,0.0
grid10,smpc,2026-08-02,2026-08-02 09:00:00-05:00,62.94192863461401,13.294889715820444,55.109,0.0,0.0,-5.461961081206432,0.0,0.0,131.48191842105265,0.0
grid10,smpc,2026-08-02,2026-08-02 10:00:00-05:00,65.61213726854733,26.06101395293518,50.0,0.0,2.941,-7.507876684387853,0.0,0.0,131.48191842105265,0.0
grid10,smpc,2026-08-02,2026-08-02 11:00:00-05:00,67.17318231607759,28.793863831122863,50.0,0.0,4.041,-7.57968151504528,0.0,0.0,134.27586842105265,0.0
grid10,smpc,2026-08-02,2026-08-02 12:00:00-05:00,73.66384330317705,30.83126681632348,52.837,0.0,0.0,-10.0,0.0,0.0,138.11481842105266,0.0
grid10,smpc,2026-08-02,2026-08-02 13:00:00-05:00,66.59806045646117,28.56418398541955,50.0,0.0,4.523,-7.443123528958381,0.0,0.0,138.11481842105266,0.0
grid10,smpc,2026-08-02,2026-08-02 14:00:00-05:00,62.44896704065709,25.22677103832332,50.0,0.0,2.187,-10.0,0.0,0.0,142.41166842105267,0.0
grid10,smpc,2026-08-02,2026-08-02 15:00:00-05:00,61.58628425123247,20.75828508162166,50.773,0.0,0.0,-9.94500083038919,0.0,0.0,144.48931842105267,0.0
grid10,smpc,2026-08-02,2026-08-02 16:00:00-05:00,62.0792458451894,14.145263341058849,55.911,0.0,0.0,-7.977017495869454,0.0,0.0,144.48931842105267,0.0
grid10,smpc,2026-08-02,2026-08-02 17:00:00-05:00,63.252704616230645,6.882275549198918,60.995,0.0,0.0,-4.624570932968268,0.0,0.0,144.48931842105267,0.0
grid10,smpc,2026-08-02,2026-08-02 18:00:00-05:00,80.0,1.000463113490338,80.0,0.0,0.0,-1.0004631134903406,0.0,0.0,144.48931842105267,0.0
grid10,smpc,2026-08-02,2026-08-02 19:00:00-05:00,63.84210898714483,0.3781273867875901,63.842,0.0,0.0,-0.3780183996427624,0.0,0.0,144.48931842105267,0.0
grid10,smpc,2026-08-02,2026-08-02 20:00:00-05:00,34.561790520580224,0.24703252926953445,50.0,0.0,15.438,-0.24724200868930524,0.0,0.0,144.48931842105267,0.0
grid10,smpc,2026-08-02,2026-08-02 21:00:00-05:00,26.5100844859505,0.26584780405718866,-0.0,26.51,0.0,-0.2657633181066892,0.0,0.0,159.15541842105267,0.0
grid10,smpc,2026-08-02,2026-08-02 22:00:00-05:00,19.11566057659668,0.2440840393152426,0.0,9.116,0.0,9.755576537281438,0.0,0.0,131.25015526315792,9.755576537281438
grid10,smpc,2026-08-02,2026-08-02 23:00:00-05:00,15.171967824941312,0.04792586722339378,0.0,5.172,0.0,9.952041957717919,0.0,0.0,121.65436578947372,9.952041957717919
grid10,smpc,2026-08-03,2026-08-03 00:00:00-05:00,11.269355206115684,0.18628456624786302,0.0,1.269,0.0,9.81407063986782,0.0,0.0,116.21015526315792,9.81407063986782
grid10,smpc,2026-08-03,2026-08-03 01:00:00-05:00,10.694233346499276,0.12030121039958912,0.0,0.694,0.0,9.879932136099686,0.0,0.0,114.8743657894737,9.879932136099686
grid10,smpc,2026-08-03,2026-08-03 02:00:00-05:00,10.694233346499276,0.24739876141929804,0.0,0.694,0.0,9.752834585079977,0.0,0.0,114.14383947368422,9.752834585079977
grid10,smpc,2026-08-03,2026-08-03 03:00:00-05:00,10.694233346499276,0.2716421043266146,0.0,0.694,0.0,9.728591242172662,0.0,0.0,113.41331315789475,9.728591242172662
grid10,smpc,2026-08-03,2026-08-03 04:00:00-05:00,20.224824162999756,0.18857804890103194,0.0,10.225,0.0,9.811246114098724,0.0,0.0,112.68278684210527,9.811246114098724
grid10,smpc,2026-08-03,2026-08-03 05:00:00-05:00,27.33168714254537,0.3263378124738335,0.0,17.332,0.0,9.673349330071535,0.0,0.0,101.91962894736844,9.673349330071535
grid10,smpc,2026-08-03,2026-08-03 06:00:00-05:00,29.385693784032547,0.46284335948909067,50.0,0.0,20.614,-0.4631495754565442,0.0,0.0,83.67541842105265,0.0
grid10,smpc,2026-08-03,2026-08-03 07:00:00-05:00,43.17880217378388,3.5134787681115847,50.0,0.0,0.0,-10.0,0.0,0.0,103.25871842105266,0.0
grid10,smpc,2026-08-03,2026-08-03 08:00:00-05:00,62.53112730631657,7.850283132208385,58.079,0.0,0.0,-3.3981558258918128,0.0,0.0,103.25871842105266,0.0
grid10,smpc,2026-08-03,2026-08-03 09:00:00-05:00,62.94192863461401,12.080106822783987,55.496,0.0,0.0,-4.634178188169976,0.0,0.0,103.25871842105266,0.0
grid10,smpc,2026-08-03,2026-08-03 10:00:00-05:00,65.61213726854733,26.40806640976677,50.0,0.0,1.403,-9.39292914121944,0.0,0.0,103.25871842105266,0.0
grid10,smpc,2026-08-03,2026-08-03 11:00:00-05:00,67.17318231607759,27.142811149970886,50.0,0.0,3.311,-6.658628833893303,0.0,0.0,104.59156842105266,0.0
grid10,smpc,2026-08-03,2026-08-03 12:00:00-05:00,73.66384330317705,25.12326050809864,52.602,0.0,0.0,-4.061417204921597,0.0,0.0,107.73701842105265,0.0
grid10,smpc,2026-08-03,2026-08-03 13:00:00-05:00,66.59806045646117,21.971257408466418,50.0,0.0,3.079,-2.294196952005251,0.0,0.0,107.73701842105265,0.0
grid10,smpc,2026-08-03,2026-08-03 14:00:00-05:00,62.44896704065709,16.36792079566389,50.0,0.0,1.94,-1.9789537550068061,0.0,0.0,110.66206842105265,0.0
grid10,smpc,2026-08-03,2026-08-03 15:00:00-05:00,61.58628425123247,10.310421915628886,52.936,0.0,0.0,-1.6601376643964159,0.0,0.0,112.50506842105266,0.0
grid10,smpc,2026-08-03,2026-08-03 16:00:00-05:00,62.0792458451894,4.600709570619381,56.359,0.0,0.0,1.1195362745700166,0.0,0.0,112.50506842105266,1.1195362745700166
grid10,smpc,2026-08-03,2026-08-03 17:00:00-05:00,63.252704616230645,3.20940820738465,61.347,0.0,0.0,-1.3037035911540045,0.0,0.0,112.50506842105266,0.0
grid10,smpc,2026-08-03,2026-08-03 18:00:00-05:00,80.0,1.3927347582221008,80.0,0.0,0.0,-1.3927347582221046,0.0,0.0,112.50506842105266,0.0
grid10,smpc,2026-08-03,2026-08-03 19:00:00-05:00,63.84210898714483,0.23894181722250993,63.842,0.0,0.0,-0.2388328300776763,0.0,0.0,112.50506842105266,0.0
grid10,smpc,2026-08-03,2026-08-03 20:00:00-05:00,34.561790520580224,0.16679594069880688,50.0,0.0,10.672,-4.933005420118583,0.0,0.0,112.50506842105266,0.0
grid10,smpc,2026-08-03,2026-08-03 21:00:00-05:00,26.5100844859505,0.34082824049655214,50.0,0.0,8.165,-10.0,0.0,0.0,122.64346842105266,0.0
grid10,smpc,2026-08-03,2026-08-03 22:00:00-05:00,19.11566057659668,0.16303308668159225,0.0,9.116,0.0,9.83662748991509,0.0,0.0,130.40021842105267,9.83662748991509
grid10,smpc,2026-08-03,2026-08-03 23:00:00-05:00,15.171967824941312,0.19959508039068977,0.0,5.172,0.0,9.800372744550621,0.0,0.0,120.80442894736846,9.800372744550621
grid10,smpc,2026-08-04,2026-08-04 00:00:00-05:00,11.269355206115684,0.23303948216469306,0.0,1.269,0.0,9.76731572395099,0.0,0.0,115.36021842105268,9.76731572395099
grid10,smpc,2026-08-04,2026-08-04 01:00:00-05:00,10.694233346499276,0.052292029018679485,0.0,0.694,0.0,9.947941317480597,0.0,0.0,114.02442894736846,9.947941317480597
grid10,smpc,2026-08-04,2026-08-04 02:00:00-05:00,10.694233346499276,0.18489809273456814,0.0,0.694,0.0,9.815335253764708,0.0,0.0,113.29390263157899,9.815335253764708
grid10,smpc,2026-08-04,2026-08-04 03:00:00-05:00,10.694233346499276,0.18661034522512157,0.0,0.694,0.0,9.813623001274154,0.0,1.7763568394002505e-15,112.56337631578951,9.813623001274154
grid10,smpc,2026-08-04,2026-08-04 04:00:00-05:00,20.224824162999756,0.258817836188519,0.0,10.225,0.0,9.741006326811236,0.0,0.0,111.83285000000004,9.741006326811236
grid10,smpc,2026-08-04,2026-08-04 05:00:00-05:00,27.33168714254537,0.26203249143326157,0.0,17.332,0.0,9.73765465111211,0.0,0.0,101.06969210526319,9.73765465111211
grid10,smpc,2026-08-04,2026-08-04 06:00:00-05:00,29.385693784032547,0.43632194744324754,50.0,0.0,20.614,-0.436628163410699,0.0,0.0,82.8254815789474,0.0
grid10,smpc,2026-08-04,2026-08-04 07:00:00-05:00,43.17880217378388,2.926495263372171,50.0,0.0,6.107,-3.6406930895882894,0.0,0.0,102.40878157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 08:00:00-05:00,62.53112730631657,8.012926475822816,59.61,0.0,0.0,-5.0917991695062526,0.0,0.0,108.21043157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 09:00:00-05:00,62.94192863461401,12.80448412098898,55.104,0.0,0.0,-4.966555486374965,0.0,0.0,108.21043157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 10:00:00-05:00,65.61213726854733,26.465719349960455,50.0,0.0,0.0,-10.0,0.0,0.0,108.21043157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 11:00:00-05:00,67.17318231607759,30.744008914006486,50.0,0.0,0.0,-10.0,0.0,0.0,108.21043157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 12:00:00-05:00,73.66384330317705,31.083059009531,52.942,0.0,0.0,-10.0,0.0,0.0,108.21043157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 13:00:00-05:00,66.59806045646117,28.925965436386292,50.0,0.0,3.669,-8.658904979925126,0.0,0.0,108.21043157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 14:00:00-05:00,62.44896704065709,25.108023679305422,50.0,0.0,0.0,-10.0,0.0,0.0,111.69598157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 15:00:00-05:00,61.58628425123247,18.44169523142227,52.734,0.0,0.0,-9.589410980189797,0.0,0.0,111.69598157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 16:00:00-05:00,62.0792458451894,11.550718022190388,56.486,0.0,0.0,-5.957472177000987,0.0,0.0,111.69598157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 17:00:00-05:00,63.252704616230645,5.3664317660204555,61.073,0.0,0.0,-3.1867271497898173,0.0,0.0,111.69598157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 18:00:00-05:00,80.0,0.9723621455846866,80.0,0.0,0.0,-0.9723621455846825,0.0,0.0,111.69598157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 19:00:00-05:00,63.84210898714483,0.2122133728910638,63.842,0.0,0.0,-0.2121043857462226,0.0,0.0,111.69598157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 20:00:00-05:00,34.561790520580224,0.1297049163876993,50.0,0.0,15.438,-0.1299143958074751,0.0,0.0,111.69598157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 21:00:00-05:00,26.5100844859505,0.3850437769087882,50.0,0.0,23.49,-0.38495929095828885,0.0,0.0,126.36208157894741,0.0
grid10,smpc,2026-08-04,2026-08-04 22:00:00-05:00,19.11566057659668,0.19797044635090544,0.0,9.116,0.0,9.801690130245776,0.0,1.7763568394002505e-15,148.6775815789474,9.801690130245776
grid10,smpc,2026-08-04,2026-08-04 23:00:00-05:00,15.171967824941312,0.28802837415916177,0.0,5.172,0.0,9.71193945078215,0.0,0.0,139.0817921052632,9.71193945078215
grid10,smpc,2026-08-05,2026-08-05 00:00:00-05:00,11.269355206115684,0.20950673925335314,0.0,1.269,0.0,9.79084846686233,0.0,0.0,133.6375815789474,9.79084846686233
grid10,smpc,2026-08-05,2026-08-05 01:00:00-05:00,10.694233346499276,0.2404385590951079,-0.0,0.694,0.0,9.759794787404168,0.0,0.0,132.3017921052632,9.759794787404168
grid10,smpc,2026-08-05,2026-08-05 02:00:00-05:00,10.694233346499276,0.2590750496011348,0.0,0.694,0.0,9.741158296898142,0.0,0.0,131.57126578947373,9.741158296898142
grid10,smpc,2026-08-05,2026-08-05 03:00:00-05:00,10.694233346499276,0.2632385895262946,0.0,0.694,0.0,9.736994756972981,0.0,1.7763568394002505e-15,130.84073947368427,9.736994756972981
grid10,smpc,2026-08-05,2026-08-05 04:00:00-05:00,20.224824162999756,0.19776741203450013,0.0,10.225,0.0,9.802056750965257,0.0,0.0,130.1102131578948,9.802056750965257
grid10,smpc,2026-08-05,2026-08-05 05:00:00-05:00,27.33168714254537,0.1295468423967048,0.0,17.332,0.0,9.870140300148663,0.0,0.0,119.34705526315796,9.870140300148663
grid10,smpc,2026-08-05,2026-08-05 06:00:00-05:00,29.385693784032547,0.45878719111805033,50.0,0.0,20.614,-0.4590934070855006,0.0,0.0,101.10284473684217,0.0
grid10,smpc,2026-08-05,2026-08-05 07:00:00-05:00,43.17880217378388,2.095209828769032,50.0,0.0,0.0,-8.91640765498515,0.0,0.0,120.68614473684218,0.0
grid10,smpc,2026-08-05,2026-08-05 08:00:00-05:00,62.53112730631657,4.487356115782085,59.588,0.0,0.0,-1.5442288094655154,0.0,0.0,120.68614473684218,0.0
grid10,smpc,2026-08-05,2026-08-05 09:00:00-05:00,62.94192863461401,7.249223888938773,57.669,0.0,0.0,-1.9762952543247607,0.0,0.0,120.68614473684218,0.0
grid10,smpc,2026-08-05,2026-08-05 10:00:00-05:00,65.61213726854733,15.589723913442825,55.062,0.0,0.0,-5.039586644895493,0.0,0.0,120.68614473684218,0.0
grid10,smpc,2026-08-05,2026-08-05 11:00:00-05:00,67.17318231607759,16.805594537417253,50.927,0.0,0.0,-0.5594122213396702,0.0,0.0,120.68614473684218,0.0
grid10,smpc,2026-08-05,2026-08-05 12:00:00-05:00,73.66384330317705,17.644507079323276,57.214,0.0,0.0,-1.1946637761462284,0.0,0.0,120.68614473684218,0.0
grid10,smpc,2026-08-05,2026-08-05 13:00:00-05:00,66.59806045646117,14.864984342723815,50.0,0.0,0.0,1.7330761137373543,0.0,0.0,120.68614473684218,1.7330761137373543
grid10,smpc,2026-08-05,2026-08-05 14:00:00-05:00,62.44896704065709,11.41941174224601,50.997,0.0,0.0,0.03255529841107574,0.0,0.0,120.68614473684218,0.03255529841107574
grid10,smpc,2026-08-05,2026-08-05 15:00:00-05:00,61.58628425123247,9.387798923502844,54.886,0.0,0.0,-2.6875146722703818,0.0,0.0,120.68614473684218,0.0
grid10,smpc,2026-08-05,2026-08-05 16:00:00-05:00,62.0792458451894,7.156225792073687,57.707,0.0,0.0,-2.783979946884294,0.0,0.0,120.68614473684218,0.0
grid10,smpc,2026-08-05,2026-08-05 17:00:00-05:00,63.252704616230645,3.9372381397860665,61.425,0.0,0.0,-2.109533523555413,0.0,0.0,120.68614473684218,0.0
grid10,smpc,2026-08-05,2026-08-05 18:00:00-05:00,80.0,1.1940995420254403,80.0,0.0,0.0,-1.194099542025441,0.0,0.0,120.68614473684218,0.0
