modo,estrategia,fecha,timestamp,load_real_kw,pv_real_kw,diesel_kw,discharge_kw,charge_kw,grid_net_kw,ens_kw,deficit_kw,soc_kwh,import_kw
grid10,mpc-pi,2026-07-24,2026-07-24 00:00:00-05:00,11.269355206115684,0.15753180439213185,0.0,1.112,0.0,9.999823401723551,0.0,0.0,130.0,9.999823401723551
grid10,mpc-pi,2026-07-24,2026-07-24 01:00:00-05:00,10.694233346499276,0.172105152951879,0.0,0.522,0.0,10.0,0.00012819354739690425,0.00012819354739690425,128.8294736842105,10.0
grid10,mpc-pi,2026-07-24,2026-07-24 02:00:00-05:00,10.694233346499276,0.2344960908620061,0.0,0.46,0.0,9.99973725563727,0.0,0.0,128.27999999999997,9.99973725563727
grid10,mpc-pi,2026-07-24,2026-07-24 03:00:00-05:00,10.694233346499276,0.14998172012469466,0.0,0.544,0.0,10.0,0.00025162637458109316,0.00025162637458109316,127.79578947368418,10.0
grid10,mpc-pi,2026-07-24,2026-07-24 04:00:00-05:00,20.224824162999756,0.17208833012146615,0.0,10.053,0.0,9.999735832878288,0.0,1.7763568394002505e-15,127.22315789473681,9.999735832878288
grid10,mpc-pi,2026-07-24,2026-07-24 05:00:00-05:00,27.33168714254537,0.12964687886309242,0.0,17.202,0.0,10.0,4.026368227627586e-05,4.026368227627586e-05,116.64105263157892,10.0
grid10,mpc-pi,2026-07-24,2026-07-24 06:00:00-05:00,29.385693784032547,0.3568695833053323,0.0,19.029,0.0,9.999824200727215,0.0,0.0,98.53368421052627,9.999824200727215
grid10,mpc-pi,2026-07-24,2026-07-24 07:00:00-05:00,43.17880217378388,2.4507735250477505,50.0,0.0,9.272,2.8648736126513086e-05,0.0,1.7763568394002505e-15,78.5031578947368,2.8648736126513086e-05
grid10,mpc-pi,2026-07-24,2026-07-24 08:00:00-05:00,62.53112730631657,7.149529665965556,55.382,0.0,0.0,-0.0004023596489801662,0.0,0.0,87.31155789473681,0.0
grid10,mpc-pi,2026-07-24,2026-07-24 09:00:00-05:00,62.94192863461401,12.623157981568296,50.319,0.0,0.0,-0.00022934695429199792,0.0,0.0,87.31155789473681,0.0
grid10,mpc-pi,2026-07-24,2026-07-24 10:00:00-05:00,65.61213726854733,25.84334267134578,50.0,0.0,10.231,-0.0002054027984570439,0.0,0.0,87.31155789473681,0.0
grid10,mpc-pi,2026-07-24,2026-07-24 11:00:00-05:00,67.17318231607759,26.965042244800443,50.0,0.0,9.792,0.00014007127714421586,0.0,0.0,97.0310078947368,0.00014007127714421586
grid10,mpc-pi,2026-07-24,2026-07-24 12:00:00-05:00,73.66384330317705,28.335720857873607,50.0,0.0,4.672,0.0001224453034325279,0.0,2.6645352591003757e-15,106.33340789473681,0.0001224453034325279
grid10,mpc-pi,2026-07-24,2026-07-24 13:00:00-05:00,66.59806045646117,26.887958876097873,50.0,0.0,10.29,0.00010158036330665254,0.0,0.0,110.77180789473681,0.00010158036330665254
grid10,mpc-pi,2026-07-24,2026-07-24 14:00:00-05:00,62.44896704065709,23.79836303179631,50.0,0.0,11.349,-0.00039599113922150764,0.0,0.0,120.5473078947368,0.0
grid10,mpc-pi,2026-07-24,2026-07-24 15:00:00-05:00,61.58628425123247,19.929262442178754,50.0,0.0,0.0,-8.342978190946283,0.0,0.0,131.3288578947368,0.0
grid10,mpc-pi,2026-07-24,2026-07-24 16:00:00-05:00,62.0792458451894,13.951901932710498,50.0,0.0,0.0,-1.8726560875211007,0.0,0.0,131.3288578947368,0.0
grid10,mpc-pi,2026-07-24,2026-07-24 17:00:00-05:00,63.252704616230645,6.499552722045366,56.753,0.0,0.0,0.0001518941852793887,0.0,0.0,131.3288578947368,0.0001518941852793887
grid10,mpc-pi,2026-07-24,2026-07-24 18:00:00-05:00,80.0,1.2884026609168522,78.712,0.0,0.0,-0.00040266091686191885,0.0,0.0,131.3288578947368,0.0
grid10,mpc-pi,2026-07-24,2026-07-24 19:00:00-05:00,63.84210898714483,0.07138851875450626,63.771,0.0,0.0,-0.0002795316096708689,0.0,0.0,131.3288578947368,0.0
grid10,mpc-pi,2026-07-24,2026-07-24 20:00:00-05:00,34.561790520580224,0.3005326400221054,50.0,0.0,15.739,0.0002578805581165966,0.0,3.552713678800501e-15,131.3288578947368,0.0002578805581165966
grid10,mpc-pi,2026-07-24,2026-07-24 21:00:00-05:00,26.5100844859505,0.1322071326900088,0.0,26.378,0.0,-0.00012264673950923566,0.0,0.0,146.2809078947368,0.0
grid10,mpc-pi,2026-07-24,2026-07-24 22:00:00-05:00,19.11566057659668,0.26723099344739853,0.0,8.848,0.0,10.0,0.00042958314928220886,0.00042958314928220886,118.51459210526312,10.0
grid10,mpc-pi,2026-07-24,2026-07-24 23:00:00-05:00,15.171967824941312,0.1513366001713717,0.0,5.021,0.0,9.99963122476994,0.0,1.7763568394002505e-15,109.2009078947368,9.99963122476994
grid10,mpc-pi,2026-07-25,2026-07-25 00:00:00-05:00,11.269355206115684,0.1010231824945534,0.0,1.168,0.0,10.0,0.00033202362113016193,0.00033202362113016193,103.91564473684207,10.0
grid10,mpc-pi,2026-07-25,2026-07-25 01:00:00-05:00,10.694233346499276,0.3259453432444272,0.0,0.368,0.0,10.0,0.00028800325484823475,0.00028800325484823475,102.68617105263154,10.0
grid10,mpc-pi,2026-07-25,2026-07-25 02:00:00-05:00,10.694233346499276,0.28214633486556034,0.0,0.412,0.0,10.0,8.701163371505061e-05,8.701163371505061e-05,102.29880263157891,10.0
grid10,mpc-pi,2026-07-25,2026-07-25 03:00:00-05:00,10.694233346499276,0.19720688274317189,0.0,0.497,0.0,10.0,2.646375610382279e-05,2.646375610382279e-05,101.8651184210526,10.0
grid10,mpc-pi,2026-07-25,2026-07-25 04:00:00-05:00,20.224824162999756,0.2113953988317697,0.0,10.013,0.0,10.0,0.0004287641679869836,0.0004287641679869836,101.34196052631576,10.0
grid10,mpc-pi,2026-07-25,2026-07-25 05:00:00-05:00,27.33168714254537,0.2212811268612671,0.0,17.11,0.0,10.0,0.00040601568410281175,0.00040601568410281175,90.80196052631575,10.0
grid10,mpc-pi,2026-07-25,2026-07-25 06:00:00-05:00,29.385693784032547,0.5807496310128154,50.0,0.0,21.195,-5.584698026694923e-05,0.0,0.0,72.79143421052628,0.0
grid10,mpc-pi,2026-07-25,2026-07-25 07:00:00-05:00,43.17880217378388,3.9077808964091925,50.0,0.0,10.729,2.1277374685269024e-05,0.0,0.0,92.92668421052628,2.1277374685269024e-05
grid10,mpc-pi,2026-07-25,2026-07-25 08:00:00-05:00,62.53112730631657,9.256976163831466,53.274,0.0,0.0,0.00015114248510172956,0.0,0.0,103.11923421052627,0.00015114248510172956
grid10,mpc-pi,2026-07-25,2026-07-25 09:00:00-05:00,62.94192863461401,13.273424006457232,50.0,0.0,0.331,-0.0004953718432219034,0.0,0.0,103.11923421052627,0.0
grid10,mpc-pi,2026-07-25,2026-07-25 10:00:00-05:00,65.61213726854733,25.2426619748011,50.0,0.0,9.631,0.0004752937462342288,0.0,0.0,103.43368421052627,0.0004752937462342288
grid10,mpc-pi,2026-07-25,2026-07-25 11:00:00-05:00,67.17318231607759,27.949358720443538,50.0,0.0,10.776,-0.00017640436595911524,0.0,0.0,112.58313421052627,0.0
grid10,mpc-pi,2026-07-25,2026-07-25 12:00:00-05:00,73.66384330317705,28.961148336639855,50.0,0.0,5.297,-0.00030503346280852384,0.0,0.0,122.82033421052627,0.0
grid10,mpc-pi,2026-07-25,2026-07-25 13:00:00-05:00,66.59806045646117,28.67631494560253,50.0,0.0,12.078,-0.00025448914135495215,0.0,0.0,127.85248421052627,0.0
grid10,mpc-pi,2026-07-25,2026-07-25 14:00:00-05:00,62.44896704065709,25.23202517144591,50.0,0.0,12.783,-5.8130788822552404e-05,0.0,0.0,139.32658421052628,0.0
grid10,mpc-pi,2026-07-25,2026-07-25 15:00:00-05:00,61.58628425123247,20.10913100915477,50.0,0.0,8.523,0.00015324207770106568,0.0,3.552713678800501e-15,151.47043421052626,0.00015324207770106568
grid10,mpc-pi,2026-07-25,2026-07-25 16:00:00-05:00,62.0792458451894,14.137369677311092,50.0,0.0,2.058,-0.0001238321216874283,0.0,0.0,159.56728421052625,0.0
grid10,mpc-pi,2026-07-25,2026-07-25 17:00:00-05:00,63.252704616230645,6.504646799191125,56.748,0.0,0.0,5.781703951868167e-05,0.0,7.105427357601002e-15,161.52238421052624,5.781703951868167e-05
grid10,mpc-pi,2026-07-25,2026-07-25 18:00:00-05:00,80.0,1.0698490308632842,78.93,0.0,0.0,0.00015096913671186485,0.0,0.0,161.52238421052624,0.00015096913671186485
grid10,mpc-pi,2026-07-25,2026-07-25 19:00:00-05:00,63.84210898714483,0.3485040462587234,63.494,0.0,0.0,-0.0003950591138917048,0.0,0.0,161.52238421052624,0.0
grid10,mpc-pi,2026-07-25,2026-07-25 20:00:00-05:00,34.561790520580224,0.16919018162585098,50.0,0.0,15.607,-0.00039966104562694227,0.0,0.0,161.52238421052624,0.0
grid10,mpc-pi,2026-07-25,2026-07-25 21:00:00-05:00,26.5100844859505,0.11508921389253272,0.0,26.395,0.0,-4.7279420307688724e-06,0.0,0.0,176.34903421052624,0.0
grid10,mpc-pi,2026-07-25,2026-07-25 22:00:00-05:00,19.11566057659668,0.1132053537745668,0.0,9.002,0.0,10.0,0.00045522282211329923,0.00045522282211329923,148.56482368421047,10.0
grid10,mpc-pi,2026-07-25,2026-07-25 23:00:00-05:00,15.171967824941312,0.11782824789785995,0.0,5.054,0.0,10.0,0.0001395770434520216,0.0001395770434520216,139.08903421052625,10.0
grid10,mpc-pi,2026-07-26,2026-07-26 00:00:00-05:00,11.269355206115684,0.23580347651205535,0.0,1.034,0.0,9.999551729603628,0.0,0.0,133.76903421052626,9.999551729603628
grid10,mpc-pi,2026-07-26,2026-07-26 01:00:00-05:00,10.694233346499276,0.20713168739600352,0.0,0.487,0.0,10.0,0.00010165910327231131,0.00010165910327231131,132.68061315789467,10.0
grid10,mpc-pi,2026-07-26,2026-07-26 02:00:00-05:00,10.694233346499276,0.1798052345181765,0.0,0.514,0.0,10.0,0.0004281119810993772,0.0004281119810993772,132.1679815789473,10.0
grid10,mpc-pi,2026-07-26,2026-07-26 03:00:00-05:00,10.694233346499276,0.1314161156822006,0.0,0.563,0.0,9.999817230817076,0.0,0.0,131.62692894736836,9.999817230817076
grid10,mpc-pi,2026-07-26,2026-07-26 04:00:00-05:00,20.224824162999756,0.24975182836759033,0.0,9.975,0.0,10.0,7.23346321667151e-05,7.23346321667151e-05,131.034297368421,10.0
grid10,mpc-pi,2026-07-26,2026-07-26 05:00:00-05:00,27.33168714254537,0.19346530545037346,0.0,17.138,0.0,10.0,0.00022183709499401516,0.00022183709499401516,120.534297368421,10.0
grid10,mpc-pi,2026-07-26,2026-07-26 06:00:00-05:00,29.385693784032547,0.5538310870336848,0.0,18.832,0.0,9.99986269699886,0.0,0.0,102.49429736842099,9.99986269699886
grid10,mpc-pi,2026-07-26,2026-07-26 07:00:00-05:00,43.17880217378388,2.6975453236519997,50.0,0.0,9.519,0.0002568501318762628,0.0,1.7763568394002505e-15,82.67113947368415,0.0002568501318762628
grid10,mpc-pi,2026-07-26,2026-07-26 08:00:00-05:00,62.53112730631657,5.911825190764723,56.619,0.0,0.0,0.0003021155518467822,0.0,0.0,91.71418947368414,0.0003021155518467822
grid10,mpc-pi,2026-07-26,2026-07-26 09:00:00-05:00,62.94192863461401,7.354332394300523,55.588,0.0,0.0,-0.00040375968651318317,0.0,0.0,91.71418947368414,0.0
grid10,mpc-pi,2026-07-26,2026-07-26 10:00:00-05:00,65.61213726854733,20.277638605124746,50.0,0.0,4.666,0.0004986634225758735,0.0,3.552713678800501e-15,91.71418947368414,0.0004986634225758735
grid10,mpc-pi,2026-07-26,2026-07-26 11:00:00-05:00,67.17318231607759,26.217012172376695,56.808,0.0,15.852,0.00017014370089896147,0.0,0.0,96.14688947368414,0.00017014370089896147
grid10,mpc-pi,2026-07-26,2026-07-26 12:00:00-05:00,73.66384330317705,25.882588108278384,50.0,0.0,2.219,0.0002551948986564412,0.0,5.773159728050814e-15,111.20628947368414,0.0002551948986564412
grid10,mpc-pi,2026-07-26,2026-07-26 13:00:00-05:00,66.59806045646117,24.90224978474657,50.0,0.0,8.304,-0.0001893282854013023,0.0,0.0,113.31433947368414,0.0
grid10,mpc-pi,2026-07-26,2026-07-26 14:00:00-05:00,62.44896704065709,22.87687278004286,50.0,0.0,10.428,9.426061422601606e-05,0.0,3.552713678800501e-15,121.20313947368415,9.426061422601606e-05
grid10,mpc-pi,2026-07-26,2026-07-26 15:00:00-05:00,61.58628425123247,18.64929597227474,50.0,0.0,7.063,-1.1721042270096405e-05,0.0,0.0,131.10973947368416,0.0
grid10,mpc-pi,2026-07-26,2026-07-26 16:00:00-05:00,62.0792458451894,14.036057359584426,50.0,0.0,0.0,-1.9568115143950209,0.0,0.0,137.81958947368415,0.0
grid10,mpc-pi,2026-07-26,2026-07-26 17:00:00-05:00,63.252704616230645,6.755319365566357,56.497,0.0,0.0,0.00038525066428718446,0.0,0.0,137.81958947368415,0.00038525066428718446
grid10,mpc-pi,2026-07-26,2026-07-26 18:00:00-05:00,80.0,1.440280241214479,78.56,0.0,0.0,-0.00028024121448311234,0.0,0.0,137.81958947368415,0.0
grid10,mpc-pi,2026-07-26,2026-07-26 19:00:00-05:00,63.84210898714483,0.17453174767065527,63.668,0.0,0.0,-0.0004227605258222411,0.0,0.0,137.81958947368415,0.0
grid10,mpc-pi,2026-07-26,2026-07-26 20:00:00-05:00,34.561790520580224,0.08396302401484607,50.0,0.0,15.522,-0.00017250343462649198,0.0,0.0,137.81958947368415,0.0
grid10,mpc-pi,2026-07-26,2026-07-26 21:00:00-05:00,26.5100844859505,0.2681847443472885,0.0,26.242,0.0,-0.0001002583967881776,0.0,0.0,152.56548947368415,0.0
grid10,mpc-pi,2026-07-26,2026-07-26 22:00:00-05:00,19.11566057659668,0.3829165475386391,0.0,8.733,0.0,9.999744029058043,0.0,0.0,124.9423315789473,9.999744029058043
grid10,mpc-pi,2026-07-26,2026-07-26 23:00:00-05:00,15.171967824941312,0.11434794916691393,0.0,5.058,0.0,9.999619875774398,0.0,0.0,115.74969999999993,9.999619875774398
grid10,mpc-pi,2026-07-27,2026-07-27 00:00:00-05:00,11.269355206115684,0.07904921617108922,0.0,1.19,0.0,10.0,0.00030598994459474227,0.00030598994459474227,110.42548947368414,10.0
grid10,mpc-pi,2026-07-27,2026-07-27 01:00:00-05:00,10.694233346499276,0.11279472896556804,0.0,0.581,0.0,10.0,0.00043861753370855183,0.00043861753370855183,109.17285789473677,10.0
grid10,mpc-pi,2026-07-27,2026-07-27 02:00:00-05:00,10.694233346499276,0.06528317800186607,0.0,0.629,0.0,9.99995016849741,0.0,0.0,108.56127894736835,9.99995016849741
grid10,mpc-pi,2026-07-27,2026-07-27 03:00:00-05:00,10.694233346499276,0.19199050198874693,0.0,0.502,0.0,10.0,0.0002428445105291388,0.0002428445105291388,107.89917368421045,10.0
grid10,mpc-pi,2026-07-27,2026-07-27 04:00:00-05:00,20.224824162999756,0.2562026970258235,0.0,9.969,0.0,9.999621465973933,0.0,0.0,107.37075263157887,9.999621465973933
grid10,mpc-pi,2026-07-27,2026-07-27 05:00:00-05:00,27.33168714254537,0.27241207220231684,0.0,17.059,0.0,10.0,0.00027507034305074285,0.00027507034305074285,96.87706842105256,10.0
grid10,mpc-pi,2026-07-27,2026-07-27 06:00:00-05:00,29.385693784032547,0.4835409538216851,50.0,0.0,21.098,0.00015283021085821247,0.0,3.552713678800501e-15,78.92022631578939,0.00015283021085821247
grid10,mpc-pi,2026-07-27,2026-07-27 07:00:00-05:00,43.17880217378388,2.989175342466161,50.0,0.0,9.81,-0.00037316868228032263,0.0,0.0,98.96332631578939,0.0
grid10,mpc-pi,2026-07-27,2026-07-27 08:00:00-05:00,62.53112730631657,8.162453394846285,54.369,0.0,0.0,-0.00032608852971094393,0.0,0.0,108.28282631578939,0.0
grid10,mpc-pi,2026-07-27,2026-07-27 09:00:00-05:00,62.94192863461401,12.760378694873964,50.182,0.0,0.0,-0.0004500602599577519,0.0,0.0,108.28282631578939,0.0
grid10,mpc-pi,2026-07-27,2026-07-27 10:00:00-05:00,65.61213726854733,25.722784449610543,50.0,0.0,10.111,0.0003528189367898449,0.0,0.0,108.28282631578939,0.0003528189367898449
grid10,mpc-pi,2026-07-27,2026-07-27 11:00:00-05:00,67.17318231607759,28.222820475994215,50.0,0.0,11.05,0.00036184008337158957,0.0,3.552713678800501e-15,117.8882763157894,0.00036184008337158957
grid10,mpc-pi,2026-07-27,2026-07-27 12:00:00-05:00,73.66384330317705,28.97760039195951,50.0,0.0,5.314,0.00024291121754060896,0.0,0.0,128.3857763157894,0.00024291121754060896
grid10,mpc-pi,2026-07-27,2026-07-27 13:00:00-05:00,66.59806045646117,21.828365029432927,50.0,0.0,5.23,-0.00030457297175701115,0.0,0.0,133.4340763157894,0.0
grid10,mpc-pi,2026-07-27,2026-07-27 14:00:00-05:00,62.44896704065709,14.33140761735907,50.0,0.0,1.882,-0.00044057670199038057,0.0,0.0,138.40257631578942,0.0
grid10,mpc-pi,2026-07-27,2026-07-27 15:00:00-05:00,61.58628425123247,15.432062531933896,50.0,0.0,3.846,0.0002217192985796146,0.0,0.0,140.19047631578943,0.0002217192985796146
grid10,mpc-pi,2026-07-27,2026-07-27 16:00:00-05:00,62.0792458451894,11.228325922465402,50.851,0.0,0.0,-8.007727600300996e-05,0.0,0.0,143.8441763157894,0.0
grid10,mpc-pi,2026-07-27,2026-07-27 17:00:00-05:00,63.252704616230645,5.119660856758533,58.133,0.0,0.0,4.375947210633058e-05,0.0,0.0,143.8441763157894,4.375947210633058e-05
grid10,mpc-pi,2026-07-27,2026-07-27 18:00:00-05:00,80.0,1.375287379739964,78.625,0.0,0.0,-0.00028737973995873745,0.0,0.0,143.8441763157894,0.0
grid10,mpc-pi,2026-07-27,2026-07-27 19:00:00-05:00,63.84210898714483,0.46221482691444055,63.38,0.0,0.0,-0.00010583976960987229,0.0,0.0,143.8441763157894,0.0
grid10,mpc-pi,2026-07-27,2026-07-27 20:00:00-05:00,34.561790520580224,0.18803861210951323,50.0,0.0,15.626,-0.00024809152929350375,0.0,0.0,143.8441763157894,0.0
grid10,mpc-pi,2026-07-27,2026-07-27 21:00:00-05:00,26.5100844859505,0.15460341754403162,0.0,26.355,0.0,0.00048106840646866544,0.0,0.0,158.6888763157894,0.00048106840646866544
grid10,mpc-pi,2026-07-27,2026-07-27 22:00:00-05:00,19.11566057659668,0.11553669019956055,-0.0,9.0,0.0,10.0,0.0001238863971213533,0.00012388639711957694,130.9467710526315,10.0
grid10,mpc-pi,2026-07-27,2026-07-27 23:00:00-05:00,15.171967824941312,0.25385287533049233,0.0,4.918,0.0,10.0,0.00011494961081837118,0.00011494961081837118,121.47308684210519,10.0
grid10,mpc-pi,2026-07-28,2026-07-28 00:00:00-05:00,11.269355206115684,0.10647369349811968,0.0,1.163,0.0,9.999881512617565,0.0,0.0,116.29624473684204,9.999881512617565
grid10,mpc-pi,2026-07-28,2026-07-28 01:00:00-05:00,10.694233346499276,0.17746525165929328,0.0,0.517,0.0,9.999768094839983,0.0,0.0,115.07203421052625,9.999768094839983
grid10,mpc-pi,2026-07-28,2026-07-28 02:00:00-05:00,10.694233346499276,0.11605066827647577,0.0,0.578,0.0,10.0,0.00018267822279938173,0.00018267822280115809,114.52782368421046,10.0
grid10,mpc-pi,2026-07-28,2026-07-28 03:00:00-05:00,10.694233346499276,0.3867322386210092,0.0,0.308,0.0,9.999501107878267,0.0,0.0,113.91940263157888,9.999501107878267
grid10,mpc-pi,2026-07-28,2026-07-28 04:00:00-05:00,20.224824162999756,0.1619220713475392,0.0,10.063,0.0,9.999902091652215,0.0,0.0,113.59519210526308,9.999902091652215
grid10,mpc-pi,2026-07-28,2026-07-28 05:00:00-05:00,27.33168714254537,0.15871086851328498,0.0,17.173,0.0,9.999976274032086,0.0,0.0,103.0025605263157,9.999976274032086
grid10,mpc-pi,2026-07-28,2026-07-28 06:00:00-05:00,29.385693784032547,0.25650818075845533,0.0,19.129,0.0,10.0,0.00018560327409034016,0.00018560327409034016,84.92571842105255,10.0
grid10,mpc-pi,2026-07-28,2026-07-28 07:00:00-05:00,43.17880217378388,2.8671929674766106,50.0,0.0,9.688,-0.00039079369273054,0.0,0.0,64.78992894736834,0.0
grid10,mpc-pi,2026-07-28,2026-07-28 08:00:00-05:00,62.53112730631657,7.739211107324716,54.792,0.0,0.0,-8.38010081452012e-05,0.0,0.0,73.99352894736833,0.0
grid10,mpc-pi,2026-07-28,2026-07-28 09:00:00-05:00,62.94192863461401,12.64242980727272,50.299,0.0,0.0,0.0004988273412891431,0.0,0.0,73.99352894736833,0.0004988273412891431
grid10,mpc-pi,2026-07-28,2026-07-28 10:00:00-05:00,65.61213726854733,26.185094791099342,50.0,0.0,0.0,-10.0,0.0,0.0,73.99352894736833,0.0
grid10,mpc-pi,2026-07-28,2026-07-28 11:00:00-05:00,67.17318231607759,29.141174664296287,50.0,0.0,11.968,7.651781302797644e-06,0.0,0.0,73.99352894736833,7.651781302797644e-06
grid10,mpc-pi,2026-07-28,2026-07-28 12:00:00-05:00,73.66384330317705,28.674446324362396,50.0,0.0,5.011,0.00039697881464917373,0.0,4.440892098500626e-15,85.36312894736834,0.00039697881464917373
grid10,mpc-pi,2026-07-28,2026-07-28 13:00:00-05:00,66.59806045646117,27.420761432101063,50.0,0.0,10.823,0.0002990243601033171,0.0,7.105427357601002e-15,90.12357894736834,0.0002990243601033171
grid10,mpc-pi,2026-07-28,2026-07-28 14:00:00-05:00,62.44896704065709,25.004963577932532,50.0,0.0,12.556,3.4627245568685794e-06,0.0,0.0,100.40542894736835,3.4627245568685794e-06
grid10,mpc-pi,2026-07-28,2026-07-28 15:00:00-05:00,61.58628425123247,20.36708853054675,50.0,0.0,8.781,0.00019572068571704904,0.0,1.7763568394002505e-15,112.33362894736835,0.00019572068571704904
grid10,mpc-pi,2026-07-28,2026-07-28 16:00:00-05:00,62.0792458451894,13.634741099447806,50.0,0.0,1.555,-0.0004952542584106823,0.0,0.0,120.67557894736835,0.0
grid10,mpc-pi,2026-07-28,2026-07-28 17:00:00-05:00,63.252704616230645,6.712380814309037,56.54,0.0,0.0,0.00032380192160985644,0.0,0.0,122.15282894736835,0.00032380192160985644
grid10,mpc-pi,2026-07-28,2026-07-28 18:00:00-05:00,80.0,1.3876330367383207,78.612,0.0,0.0,0.0003669632616833951,0.0,0.0,122.15282894736835,0.0003669632616833951
grid10,mpc-pi,2026-07-28,2026-07-28 19:00:00-05:00,63.84210898714483,0.2067892909401772,63.635,0.0,0.0,0.0003196962046558838,0.0,0.0,122.15282894736835,0.0003196962046558838
grid10,mpc-pi,2026-07-28,2026-07-28 20:00:00-05:00,34.561790520580224,0.19521915618602315,50.0,0.0,15.633,-0.0004286356057932039,0.0,0.0,122.15282894736835,0.0
grid10,mpc-pi,2026-07-28,2026-07-28 21:00:00-05:00,26.5100844859505,0.2905875845794315,0.0,26.219,0.0,0.0004969013710685033,0.0,0.0,137.00417894736836,0.0004969013710685033
grid10,mpc-pi,2026-07-28,2026-07-28 22:00:00-05:00,19.11566057659668,0.33093891605602854,0.0,8.785,0.0,9.999721660540652,0.0,1.7763568394002505e-15,109.40523157894731,9.999721660540652
grid10,mpc-pi,2026-07-28,2026-07-28 23:00:00-05:00,15.171967824941312,0.11491448741341188,0.0,5.057,0.0,10.0,5.333752790015467e-05,5.333752790015467e-05,100.15786315789468,10.0
grid10,mpc-pi,2026-07-29,2026-07-29 00:00:00-05:00,11.269355206115684,0.2683939873936347,0.0,1.001,0.0,9.99996121872205,0.0,0.0,94.83470526315784,9.99996121872205
grid10,mpc-pi,2026-07-29,2026-07-29 01:00:00-05:00,10.694233346499276,0.3092840521957635,0.0,0.385,0.0,9.999949294303512,0.0,0.0,93.78102105263153,9.999949294303512
grid10,mpc-pi,2026-07-29,2026-07-29 02:00:00-05:00,10.694233346499276,0.09430579273420377,0.0,0.6,0.0,9.999927553765072,0.0,0.0,93.3757578947368,9.999927553765072
grid10,mpc-pi,2026-07-29,2026-07-29 03:00:00-05:00,10.694233346499276,0.2881391221042023,0.0,0.406,0.0,10.0,9.422439507389413e-05,9.422439507389413e-05,92.74417894736837,10.0
grid10,mpc-pi,2026-07-29,2026-07-29 04:00:00-05:00,20.224824162999756,0.06424514263342353,0.0,10.161,0.0,9.999579020366333,0.0,0.0,92.31681052631573,9.999579020366333
grid10,mpc-pi,2026-07-29,2026-07-29 05:00:00-05:00,27.33168714254537,0.20416909785750503,0.0,17.128,0.0,9.999518044687864,0.0,0.0,81.62102105263152,9.999518044687864
grid10,mpc-pi,2026-07-29,2026-07-29 06:00:00-05:00,29.385693784032547,0.3117386960346875,50.0,0.0,20.926,-4.491200214218338e-05,0.0,0.0,63.59154736842099,0.0
grid10,mpc-pi,2026-07-29,2026-07-29 07:00:00-05:00,43.17880217378388,3.5518263740266236,50.0,0.0,10.373,-2.420024274840671e-05,0.0,0.0,83.47124736842099,0.0
grid10,mpc-pi,2026-07-29,2026-07-29 08:00:00-05:00,62.53112730631657,7.95879467905105,54.572,0.0,0.0,0.000332627265514418,0.0,0.0,93.32559736842099,0.000332627265514418
grid10,mpc-pi,2026-07-29,2026-07-29 09:00:00-05:00,62.94192863461401,11.011644710525637,51.93,0.0,0.0,0.0002839240883716343,0.0,0.0,93.32559736842099,0.0002839240883716343
grid10,mpc-pi,2026-07-29,2026-07-29 10:00:00-05:00,65.61213726854733,22.70057967960963,50.0,0.0,7.088,-0.00044241106230913374,0.0,0.0,93.32559736842099,0.0
grid10,mpc-pi,2026-07-29,2026-07-29 11:00:00-05:00,67.17318231607759,24.6794353412545,50.0,0.0,7.506,-0.00025302517691727644,0.0,0.0,100.05919736842098,0.0
grid10,mpc-pi,2026-07-29,2026-07-29 12:00:00-05:00,73.66384330317705,24.191170650817668,50.0,0.0,0.527,-0.000327347640620701,0.0,0.0,107.18989736842099,0.0
grid10,mpc-pi,2026-07-29,2026-07-29 13:00:00-05:00,66.59806045646117,23.01463883014381,50.0,0.0,6.417,0.00042162631736175626,0.0,0.0,107.69054736842098,0.00042162631736175626
grid10,mpc-pi,2026-07-29,2026-07-29 14:00:00-05:00,62.44896704065709,20.8102738022526,50.0,0.0,8.361,-0.00030676159550324655,0.0,0.0,113.78669736842097,0.0
grid10,mpc-pi,2026-07-29,2026-07-29 15:00:00-05:00,61.58628425123247,19.69661117289782,50.0,0.0,8.11,-0.00032692166534786793,0.0,0.0,121.72964736842097,0.0
grid10,mpc-pi,2026-07-29,2026-07-29 16:00:00-05:00,62.0792458451894,13.194107431849211,50.0,0.0,1.115,0.00013841334018849238,0.0,0.0,129.43414736842098,0.00013841334018849238
grid10,mpc-pi,2026-07-29,2026-07-29 17:00:00-05:00,63.252704616230645,5.976384712065548,57.276,0.0,0.0,0.0003199041650958634,0.0,0.0,130.49339736842097,0.0003199041650958634
grid10,mpc-pi,2026-07-29,2026-07-29 18:00:00-05:00,80.0,1.3866598393834508,78.613,0.0,0.0,0.0003401606165454041,0.0,0.0,130.49339736842097,0.0003401606165454041
grid10,mpc-pi,2026-07-29,2026-07-29 19:00:00-05:00,63.84210898714483,0.13512775674577024,63.707,0.0,0.0,-1.8769600934831487e-05,0.0,0.0,130.49339736842097,0.0
grid10,mpc-pi,2026-07-29,2026-07-29 20:00:00-05:00,34.561790520580224,0.124568276356397,50.0,0.0,0.0,-10.0,0.0,0.0,130.49339736842097,0.0
grid10,mpc-pi,2026-07-29,2026-07-29 21:00:00-05:00,26.5100844859505,0.130411300739847,0.0,26.38,0.0,-0.00032681478934648567,0.0,0.0,130.49339736842097,0.0
